# name-stuff given names
# format: name|gender|frequency|tags
#
Sisko|F|1|1
Sissi|F|1|1
Sissy|F|1|1
Sita|F|1|1
Siurt|M|1|1
Sivert|M|1|1
Sixtus|M|1|1
Sjut|M|1|1
Sjuttje|F|1|1
Sobina|F|1|1
Sobine|F|1|1
Soeke|M|1|1
Sofia|F|2|2
Sofie|F|3|3
Solange|F|3|3
Sonia|F|5|5
Sonja|F|7|7
Sonka|F|1|1
Sonnfried|M|1|1
Sonngard|F|1|1
Sonnhard|M|1|1
Sonnhardt|M|1|1
Sonnhild|F|1|1
Sonnhilde|F|1|1
Sophia|F|2|mythological
Sophie|F|5|5
Stani|M|1|1
Stanislaus|M|2|2
Steeve|M|1|1
Stefan|M|8|8
Stefani|F|1|1
Stefania|F|3|3
Stefanie|F|7|7
Stefano|M|4|4
Steff|M|1|1
Steffan|M|1|1
Steffanie|F|2|2
Steffen|M|6|6
Steffi|F|5|5
Steffie|F|1|1
Steivan|M|1|1
Stella|F|2|2
Steph|M|1|1
Stephan|M|6|6
Stephania|F|1|1
Stephanie|F|6|6
Stephanus|M|1|1
Steve|M|3|3
Steven|M|2|2
Stilla|F|1|1
Stina|F|1|1
Stine|F|1|1
Stinus|M|1|1
Sturmhard|M|1|1
Sturmius|M|1|1
Stéphane|M?|5|5
Stéphanie|F|5|5
Sunhild|F|1|1
Sunke|U|1|1
Sunna|F|1|1
Suntke|M?|2|2
Susan|F|4|4
Susann|F|4|4
Susanna|F|5|5
Susanne|F|8|8
Suse|F|1|1
Susen|F|1|1
Susette|F|1|1
Susi|F|5|5
Susie|F|1|1
Susy|F|3|3
Suzann|F|1|1
Suzanna|F|1|1
Suzanne|F|5|5
Suzette|F|1|1
Svantje|F|1|1
Sven|M|6|6
Svenja|F|4|4
Swaantje|F|1|1
Swanette|F|1|1
Swaneus|M|1|1
Swanhild|F|1|1
Swanhilde|F|1|1
Swanja|F|1|1
Swanje|F|1|1
Swantje|F|1|1
Sweer|M|1|1
Swen|M|2|2
Swenja|F|2|2
Swibertus|M|1|1
Swidbert|M|1|1
Sybil|F|1|1
Sybill|F|1|1
Sybilla|F|1|1
Sybille|F|4|4
Sybrand|M|1|1
Sylka|F|1|1
Sylke|F|4|4
Sylko|M|1|1
Sylvain|M|3|3
Sylvaine|F|1|1
Sylvana|F|1|1
Sylvane|F|1|1
Sylvelin|F|1|1
Sylvester|M|1|1
Sylvette|F|1|1
Sylvia|F|7|7
Sylviane|F|4|4
Sylvie|F|5|5
Sylvine|F|1|1
Sylvio|M|1|1
Sylvius|M|1|1
Sylwia|F|1|1
Sytze|M|1|1
Sämi|M|1|1
Sébastian|M|1|1
Sébastien|M|4|4
Séraphin|M|1|1
Séverine|F|4|4
Söhnke|M|1|1
Söke|M|1|1
Söncke|M|1|1
Sönke|M|2|2
Söntke|M|1|1
Sören|M|3|3
Sünje|F|1|1
Sünke|M?|1|1
Sünko|M|1|1
Süntje|F|1|1
Süntke|M?|1|1
Taake|U|1|1
Taalke|F|1|1
Tabea|F|2|2
Tadeus|M|2|2
Tado|M|1|1
Take|M?|2|2
Talea|F|2|2
Taleke|F|1|1
Taletta|F|1|1
Taleus|M|2|2
Talida|F|1|1
Talina|F|1|1
Taline|F|2|2
Talke|F?|1|1
Talko|M|1|1
Tamar|F|1|1
Tamara|F|3|3
Tamme|M|2|2
Tammo|M|2|2
Tania|F|3|3
Tanja|F|7|7
Tankred|M|1|1
Tanno|M|1|1
Tarcis|M|1|1
Tarcisio|M|1|1
Tassilo|M|1|1
Tate|U|1|1
Tatje|U|1|1
Tea|F|1|1
Tebbe|M|1|1
Tebbo|M|1|1
Teda|F|2|2
Teddy|M|1|1
Teelke|U|1|1
Teika|F|2|2
Tela|F|1|1
Telke|U|1|1
Tell|M|1|1
Telsa|F|1|1
Telse|F|1|1
Temme|M?|1|1
Temmo|M|1|1
Teo|M|1|1
Teodoro|M|1|1
Teresa|F|4|4
Terese|F|1|1
Teresina|F|1|1
Tessa|F|1|1
Tetje|U|1|1
Tette|U|1|1
Tettje|F?|1|1
Thaddäus|M|1|1
Thade|M|2|2
Thado|M|1|1
Thalea|F|1|1
Thankmar|M|1|1
Thassilo|M|1|1
Thea|F|6|mythological
Theda|F|5|5
Theddy|M|1|1
Thede|M?|1|1
Thedo|M|1|1
Thedy|M|1|1
Thees|M|1|1
Theile|M|1|1
Theis|M|1|1
Thekla|F|3|3
Theo|M|5|mythological
Theobald|M|1|1
Theobalda|F|1|1
Theobert|M|1|1
Theodeline|F|1|1
Theodolinde|F|1|1
Theodor|M|6|6
Theodora|F|2|2
Theodore|F|1|1
Theofil|M|1|1
Theofried|M|1|1
Theohold|M|1|1
Theolinde|F|1|1
Theophil|M|1|1
Theophilus|M|1|1
Theres|F|6|mythological
Theresa|F|3|3
Therese|F|7|7
Theresia|F|8|8
Theresie|F|1|1
Theus|M|1|1
Thibaud|M|1|1
Thibault|M|1|1
Thibaut|M|1|1
Thido|M|1|1
Thielo|M|1|1
Thiemo|M|1|1
Thierry|M|5|5
Thies|M|1|1
Thieß|M|1|1
Thilde|F|1|1
Thildi|F|1|1
Thildy|F|1|1
Thilo|M|3|3
Thimo|M|1|1
Thobe|M|1|1
Thoma|F|1|1
Thomas|M|9|9
Thoralf|M|1|1
Thorben|M|2|2
Thorsten|M|6|6
Thurid|F|1|1
Thusnelda|F|1|1
Thyl|M|1|1
Théo|M|1|1
Théodore|M|1|1
Thérèse|F|4|4
Tiberius|M|1|1
Tibina|F|1|1
Tibor|M|1|1
Tiburtius|M|1|1
Tido|M|2|2
Tiembinus|M|1|1
Tiemen|M|1|1
Tiemo|M|1|1
Tiene|F|1|1
Ties|M|1|1
Tietje|U|1|1
Til|M|1|1
Tilbert|M|1|1
Tilko|M|1|1
Till|M|2|2
Tilla|F|1|1
Tilli|F|1|1
Tillmann|M|1|1
Tilly|F|1|1
Tilman|M|1|1
Tilmann|M|1|1
Tilo|M|3|3
Tim|M|5|5
Timm|M|2|2
Timmo|M|1|1
Timo|M|5|5
Timon|M|2|2
Timotheus|M|1|1
Timothy|M|1|1
Timothé|M|1|1
Tina|F|5|5
Tine|F|1|1
Tineke|F|1|1
Tini|F|4|4
Tino|M|4|4
Tinus|M|1|1
Tiny|F|1|1
Titia|F|1|1
Tito|M|1|mythological
Titus|M|1|1
Tizian|M|1|1
Tiziana|F|3|3
Tiziano|M|2|2
Tjaard|M|1|1
Tjaart|M|1|1
Tjabbe|U|1|1
Tjaberich|M|1|1
Tjabert|M|1|1
Tjabo|M|1|1
Tjade|M?|2|2
Tjaden|M|1|1
Tjadine|F|1|1
Tjadke|F?|1|1
Tjado|M|2|2
Tjake|F?|1|1
Tjakea|F|1|1
Tjakko|M|1|1
Tjako|M|1|1
Tjakobus|M|1|1
Tjalda|F|1|1
Tjalke|M?|1|1
Tjamdine|F|1|1
Tjard|M|2|2
Tjardo|M|1|1
Tjark|M|3|3
Tjarkea|F|1|1
Tjarkje|F|1|1
Tjarko|M|2|2
Tjebbe|M?|2|2
Tjeerd|M|1|1
Tjipkje|F|1|1
Tjitske|F|1|1
Tjitte|M|1|1
Tjorven|F?|1|1
Tobe|M|2|2
Tobi|M|1|1
Tobias|M|6|6
Tom|M|2|2
Tomas|M|2|2
Tomka|F|1|1
Tomke|U|1|1
Tomma|F|2|2
Tommaso|M|2|2
Tommy|M|2|2
Toni|U|5|5
Tonino|M|1|1
Tonius|M|1|1
Tony|U|3|3
Toralf|M|1|1
Torben|M|3|3
Torge|M|1|1
Torsten|M|6|6
Traude|F|4|4
Traudel|F|2|2
Traudi|F|1|1
Traudl|F|2|2
Traudlinde|F|1|1
Traugott|M|2|2
Trauhard|M|1|1
Trautchen|F|1|1
Traute|F|4|4
Trauthilde|F|1|1
Trautlind|F|1|1
Trautlinde|F|1|1
Tresa|F|1|1
Treufried|M|1|1
Treuhard|M|1|1
Treuhart|M|1|1
Trienette|F|1|1
Trienke|F|1|1
Trientje|F?|3|3
Trientke|F|1|1
Trinchen|F|1|1
Trino|M|1|1
Trinold|M|1|1
Trintje|F|1|1
Trinus|M|2|2
Tristan|M|1|1
Trixi|F|1|1
Trudbert|M|1|1
Trude|F|4|4
Trudel|F|1|1
Trudi|F|5|5
Trudy|F|5|5
Trutz|M|1|1
Tullio|M|1|1
Tätje|U|1|1
Töbea|F|1|1
Tönjes|M|3|3
Tönna|F|1|1
Tönnies|M|2|2
Tönno|M|1|1
Töns|M|1|1
Ubaldo|M|1|1
Ubbe|M|2|2
Ubbina|F|1|1
Ubbine|F|2|2
Ubbo|M|3|3
Uda|F|2|2
Ude|U|1|1
Udo|M|6|6
Ueli|M|6|6
Ufe|M|1|1
Uffe|M|1|1
Uffo|M|1|1
Ufo|M|1|1
Ugo|M|2|2
Uke|M?|1|1
Ula|F|1|1
Ulbert|M|1|1
Ulbertus|M|1|1
Ulf|M|4|4
Ulferdina|F|1|1
Ulfert|M|3|3
Ulfrida|F|1|1
Ulfried|M|1|1
Uli|U|2|2
Ulisse|M|1|1
Ulla|F|3|3
Ulli|U|2|2
Ullrich|M|3|3
Ulpt|M|1|1
Ulric|M|1|1
Ulrich|M|7|7
Ulricke|F|1|1
Ulrika|F|1|1
Ulrike|F|7|7
Ulvi|M|1|1
Ulwin|M|1|1
Ulysse|M|1|1
Umberto|M|2|2
Umme|M|1|1
Ummo|M|1|1
Undine|F|2|2
Unette|F|1|1
Upke|U|1|1
Uranius|M|1|1
Urban|M|3|3
Urda|F|1|1
Uri|M|1|1
Urs|M|8|8
Ursel|F|4|4
Ursela|F|1|1
Ursi|F|3|3
Ursina|F|3|3
Ursl|F|1|1
Ursula|F|8|8
Ursule|F|1|1
Ursulina|F|1|1
Ursus|M|1|1
Urta|F|1|1
Urte|F|1|1
Urthe|F|1|1
Uschi|F|3|3
Uta|F|5|5
Ute|F|7|7
Utho|M|1|1
Uto|M|1|mythological
Utta|F|1|1
Utto|M|1|1
Utz|M|1|1
Uve|M|1|1
Uvo|M|1|1
Uwe|M|8|8
Valentin|M|4|4
Valentina|F|4|4
Valentine|F|2|2
Valentino|M|2|2
Valeria|F|3|mythological
Valerian|M|2|2
Valerie|F|3|3
Valerio|M|2|2
Valerius|M|2|2
Valeska|F|1|1
Valérie|F|5|5
Vanda|F|1|1
Vanessa|F|4|4
Vasco|M|1|1
Veit|M|2|2
Veith|M|1|1
Velia|F|1|1
Velten|M|1|1
Vera|F|5|5
Verena|F|7|7
Verona|F|1|1
Veronica|F|2|2
Veronika|F|6|6
Veronique|F|1|1
Vesna|F|2|2
Vicky|F|1|1
Victoria|F|3|mythological
Victorine|F|1|1
Viktor|M|5|5
Viktoria|F|5|5
Vilma|F|1|1
Vincent|M|5|5
Vincenz|M|1|1
Vincenza|F|2|2
Vincenzina|F|1|1
Vincenzo|M|4|4
Vinzent|M|1|1
Vinzenz|M|4|4
Viola|F|4|4
Violaine|F|1|1
Violette|F|3|3
Virgil|M|1|1
Virgile|M|1|1
Virgilio|M|1|1
Virgilius|M|1|1
Virginia|F|2|2
Virginie|F|3|3
Virginio|M|1|1
Vita|F|1|mythological
Vitalis|M|1|1
Vito|M|3|3
Vittoria|F|2|2
Vittorina|F|1|1
Vittorino|M|1|1
Vittorio|M|3|3
Vitus|M|1|1
Vivian|F|1|1
Viviana|F|2|2
Viviane|F|4|4
Vivien|F?|1|1
Vivienne|F|1|1
Vocke|M|1|1
Vokke|M|1|1
Voline|F|1|1
Volkard|M|1|1
Volkart|M|1|1
Volkbert|M|1|1
Volkea|F|1|1
Volker|M|7|7
Volkert|M|2|2
Volkeus|M|1|1
Volkhard|M|1|1
Volkhardt|M|1|1
Volkhart|M|1|1
Volkher|M|1|1
Volkmar|M|4|4
Volkrad|M|1|1
Volkward|M|1|1
Volkwart|M|1|1
Volkwin|M|1|1
Volline|F|1|1
Vollrath|M|1|1
Vollrich|M|1|1
Volma|F|1|1
Volmar|M|1|1
Volrad|M|1|1
Vreneli|F|1|1
Vreni|F|6|6
Vreny|F|3|3
Vribella|F|1|1
Vroni|F|1|1
Véronica|F|1|1
Véronique|F|5|5
Vérène|F|2|2
Waalke|M|1|1
Walbert|M|1|1
Walburg|F|1|1
Walburga|F|3|3
Walda|F|1|1
Waldburga|F|1|1
Waldburgis|F|1|1
Waldemar|M|5|5
Waldfried|M|1|1
Waldfriede|F|1|1
Waldtraud|F|1|1
Waldtraut|F|1|1
Walentina|F|1|1
Walfried|M|1|1
Walfrieda|F|1|1
Walfriede|F|1|1
Walli|F|1|1
Walpurga|F|4|4
Walter|M|9|9
Walther|M|2|2
Walti|M|1|1
Waltraud|F|7|7
Waltraude|F|2|2
Waltraut|F|4|4
Waltrud|F|1|1
Waltrude|F|1|1
Waltrudis|F|1|1
Walty|M|1|1
Wanda|F|2|2
Warner|M|2|2
Warnfried|M|1|1
Wastl|M|1|1
Weda|F|1|1
Wedig|M|1|1
Wedigo|M|1|1
Weera|F|1|1
Weert|M|3|3
Weertdine|F|2|2
Wego|M|1|1
Weikhard|M|1|1
Welf|M|1|1
Welfhard|M|1|1
Wendel|M|1|1
Wendela|F|1|1
Wendelgard|F|1|1
Wendelin|M|2|2
Wendeline|F|1|1
Wendelinus|M|1|1
Wendemar|M|1|1
Wenka|F|1|1
Wenke|F?|1|1
Wennemar|M|1|1
Wenno|M|1|1
Wenzel|M|1|1
Wera|F|4|4
Werner|M|8|8
Wernfried|M|1|1
Werngard|F|1|1
Wernhard|M|1|1
Wernher|M|1|1
Wernhild|F|1|1
Weronika|F|1|1
Werra|F|2|2
Wessel|M|2|2
Wesseline|F|1|1
Wiard|M|3|3
Wiarda|F|1|1
Wiardus|M|1|1
Wibbe|U|1|1
Wibbo|M|1|1
Wibke|F|1|1
Wibrandus|M|1|1
Wichard|M|1|1
Wichert|M|2|2
Wido|M|1|1
Wiebcke|F|1|1
Wiebelt|M|1|1
Wiebke|F|4|4
Wiebo|M|1|1
Wiebold|M|1|1
Wiechert|M|1|1
Wiegand|M|1|1
Wiegbert|M|1|1
Wieger|M|1|1
Wiegert|M|1|1
Wieghart|M|1|1
Wieland|M|2|2
Wienke|M|1|1
Wiepke|F|1|1
Wiete|M?|1|1
Wiethold|M|1|1
Wietje|M|1|1
Wigand|M|1|1
Wigbert|M|1|1
Wiglaf|M|1|1
Wilbert|M|1|1
Wilbrand|M|1|1
Wilbrandt|M|1|1
Wilderich|M|1|1
Wilfred|M|1|1
Wilfrid|M|1|1
Wilfried|M|7|7
Wilfrieda|F|1|1
Wilfriede|F|2|2
Wilgard|F|1|1
Wilhard|M|1|1
Wilhardt|M|1|1
Wilhelm|M|8|8
Wilhelma|F|1|1
Wilhelmina|F|1|1
Wilhelmine|F|5|5
Wilja|F|1|1
Wilka|F|1|1
Wilke|M?|3|3
Wilken|M|1|1
Wilko|M|2|2
Willehad|M|1|1
Willfried|M|1|1
Willhart|M|1|1
Willi|M|6|6
William|M|3|3
Willibald|M|5|5
Willibert|M|1|1
Willm|M|2|2
Willma|F|1|1
Willmar|M|1|1
Willms|M|1|1
Willo|M|1|1
Willrich|M|1|1
Willy|M|6|6
Wilm|M|2|2
Wilma|F|6|6
Wilmar|M|1|1
Wilmhard|M|1|1
Wilmut|M|1|1
Wilt|M|1|1
Wiltraud|F|2|2
Wiltraut|F|1|1
Wiltrud|F|3|3
Wiltrude|F|1|1
Wiltrudis|F|1|1
Winand|M|1|1
Winfrid|M|1|1
Winfried|M|5|5
Winfrieda|F|1|1
Winfriede|F|1|1
Wingolf|M|1|1
Winni|F|1|1
Winnimar|M|1|1
Winrich|M|1|1
Wintrud|F|1|1
Wipke|F?|1|1
Withold|M|1|1
Witlof|M|2|2
Witmar|M|1|1
Witold|M|1|1
Witta|F|1|1
Wittmar|M|1|1
Wladislaus|M|1|1
Wobke|F|1|1
Wolbert|M|1|1
Wolbertus|M|1|1
Wolbrich|M|1|1
Woldemar|M|2|2
Wolf|M|5|5
Wolfbert|M|1|1
Wolfdieter|M|1|1
Wolfdietrich|M|1|1
Wolfeckart|M|1|1
Wolff|M|1|1
Wolfgang|M|9|9
Wolfgard|F|1|1
Wolfgünter|M|1|1
Wolfhard|M|1|1
Wolfhardt|M|1|1
Wolfhart|M|1|1
Wolfhelm|M|1|1
Wolfhermann|M|1|1
Wolfhilde|F|1|1
Wolfmar|M|1|1
Wolfram|M|4|4
Wolfrid|M|1|1
Wolfried|M|1|1
Woline|F|1|1
Wolline|F|1|1
Wollrich|M|1|1
Wolrad|M|1|1
Wolter|M|1|1
Wolther|M|1|1
Wulf|M|2|2
Wulfhard|M|1|1
Wulfhardt|M|1|1
Wunibald|M|1|1
Wunnibald|M|1|1
Wykeline|F|1|1
Wylko|M|1|1
Wyneken|M|1|1
Wytze|M|1|1
Wärner|M|1|1
Wübbe|M|1|1
Wübbina|F|1|1
Wübbine|F|1|1
Wübbo|M|2|2
Wübke|F?|2|2
Wübkea|F|1|1
Xandl|M|1|1
Xaver|M|4|4
Xaveria|F|1|1
Xaverius|M|1|1
Xavier|M|3|3
Xenia|F|1|1
Yanick|U|1|1
Yanik|M|1|1
Yann|M|3|3
Yannic|M|1|1
Yannick|M|3|3
Yannik|M|1|1
Yasmin|F|1|1
Yasmine|F|1|1
Yolanda|F|4|4
Yolande|F|3|3
Yorck|M|2|2
York|M|1|1
Ype|M|1|1
Yvan|M|4|4
Yves|M|6|6
Yvette|F|5|5
Yvo|M|1|1
Yvon|M|1|1
Yvonne|F|7|7
Zacharias|M|1|1
Zahra|F|1|1
Zeda|F|1|1
Zeetje|F|1|1
Zeno|M|1|1
Zenta|F|1|1
Zenzi|F|1|1
Zilli|F|1|1
Ziska|F|1|1
Zita|F|3|3
Zoe|F|1|1
Zoeke|M|1|1
Zoila|F|1|1
Zoé|F|1|1
Zoë|F|1|1
Zwaantje|F|1|1
Zwanette|F|1|1
Zwantje|F|1|1
Zweer|M|1|1
Zäzilia|F|3|3
Zäzilie|F|1|1
Zéline|F|1|1
Züsi|F|1|1
Ägidius|M|1|1
Älke|U|1|1
Ännchen|F|1|1
Änne|F|3|3
